P,mean_price,min_price,max_price,25th_percentile_price,75th_percentile_price
0.47,16.759140430469483,0.25997746931784604,34.3035270014615,11.298471525518805,21.62569370851977
0.48,16.615375489671514,1.0427866830745955,33.31113891124834,11.025754069860433,21.590158637846557
0.49,15.641917325212555,1.0427866830745955,31.076482931561667,11.065686251252028,19.778591100997556
0.5,16.421499301300635,0.24433957293894792,34.723872461233256,11.33510123391278,20.706455173305756
0.51,16.77226867622245,4.499716104129009,33.41441389194618,11.333839169240424,19.846859991435604
0.52,16.38910639447988,3.926469463930486,33.87120465717085,9.925277257063843,21.24862732597748
0.53,15.417253591396321,0.24433957293894792,32.996626974410475,10.075638820012381,19.514736709164023
0.54,13.807323398214844,0.25997746931784604,32.949399450665084,9.3058818210382,18.133094044874994
0.55,14.25833262771188,0.24433957293894792,27.99227771677753,9.899545514939149,18.07220861873776
0.56,14.955762791942183,0.25997746931784604,33.31113891124834,10.095539394685492,18.100102908988887
0.57,15.18619144135983,0.25997746931784604,30.777519885672962,11.698327266362856,18.100102908988887
0.58,14.726558334846816,3.2454389609921144,28.362496961631784,10.352823287858646,18.100102908988887
0.59,14.40494851623373,0.2105596191054886,30.427664201017723,9.89909474301046,18.524528729794728
0.6,14.964064446578284,0.2633171435359074,31.216927005764273,10.413882164546248,18.527552436468177
0.61,15.901618049555555,2.4574594789020026,33.91396777676405,10.352823287858646,19.066579124951968
0.62,16.710690852954272,2.79514271062531,32.996626974410475,11.881307777165604,18.880684611894438
0.63,16.390146409187235,2.27417771983073,33.87120465717085,11.334443652965856,19.002322270639063
0.64,14.456791877954489,0.24433957293894792,33.87120465717085,10.352823287858646,17.98852574798439
0.65,15.46390796884827,1.1788214046927514,31.216927005764273,10.352823287858646,19.143935326245618
0.66,14.513282124829155,0.20260712663642444,31.416900403790105,9.373426563379033,17.689684925115387
0.67,15.893011514481007,6.346812986734832,31.076482931561667,11.335154331134271,18.151427698025955
0.68,13.775315915828521,0.6513661586921096,26.26695862830257,9.67251171561139,19.08591817527538
0.69,14.764185170658733,0.23511126685658823,31.416900403790105,9.256404029073641,18.294282252790172
0.7,13.826947089461456,0.711018641545488,23.30964170287038,10.301217165420722,17.874907216790064
0.72,15.018086189056817,2.263836229538228,31.17779314984894,9.426266707875548,18.39703257547484
